==PROF== Connected to process 408022 (/home/ubuntu/modern-gpu-simulator-micro-2025/experiments/mini_transformer/mini_transformer_v4)
Mini Transformer Inference
  hidden_dim=768, num_heads=12, head_dim=64
  seq_len=512, ffn_dim=3072, num_layers=6
Memory allocated and initialized.
Inference complete (6 layers).
Done.
==PROF== Disconnected from process 408022
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","Occupancy","Achieved Occupancy","%","94.11",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","45.17",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","253318.67",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","7374848",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","88052.57",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","7242216",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","80626.31",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","4214352",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","88052.57",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","7242216",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","88000.56",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","28968864",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","Source Counters","Branch Instructions Ratio","%","0.12",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","Source Counters","Branch Instructions","inst","1720320",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","Source Counters","Branch Efficiency","%","100",
"18","408022","mini_transformer_v4","127.0.0.1","softmax_kernel(float *, int, int)","1","7","(256, 1, 1)","(6144, 1, 1)","0","8.6","Source Counters","Avg. Divergent Branches","","0",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","9240641711.23",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1363671895.82",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","350986",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","89.26",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","7.42",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","Duration","nsecond","257312",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","94.29",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","17.92",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","334586.62",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","89.26",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section.","",""
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 6% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","PM Sampling","Maximum Buffer Size","byte","3866624",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","PM Sampling","Dropped Samples","sample","0",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","PM Sampling","Maximum Sampling Interval","nsecond","128000",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","PM Sampling","# Pass Groups","","2",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Compute Workload Analysis","Executed Ipc Active","inst/cycle","1.37",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Compute Workload Analysis","Executed Ipc Elapsed","inst/cycle","1.30",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Compute Workload Analysis","Issue Slots Busy","%","34.27",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Compute Workload Analysis","Issued Ipc Active","inst/cycle","1.37",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Compute Workload Analysis","SM Busy","%","34.27",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","ComputeWorkloadAnalysis","","","","HighPipeUtilization","INF","FMA is the highest-utilized pipeline (20.7%) based on active cycles, taking into account the rates of its different instructions. It executes 32-bit floating point (FADD, FMUL, FMAD, ...) and integer (IMUL, IMAD) operations. It is well-utilized, but should not be a bottleneck.","",""
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","Memory Throughput","byte/second","65806740455.17",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","Mem Busy","%","66.99",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","Max Bandwidth","%","89.26",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","L1/TEX Hit Rate","%","88.49",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","L2 Compression Ratio","","0",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","L2 Hit Rate","%","84.63",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Memory Workload Analysis","Mem Pipes Busy","%","89.26",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","MemoryWorkloadAnalysis_Tables","","","","MemoryCacheAccessPattern","OPT","The memory access pattern for global loads from L1TEX might not be optimal. On average, only 18.0 of the 32 bytes transmitted per sector are utilized by each thread. This could possibly be caused by a stride between threads. Check the Source Counters section for uncoalesced global loads.","global","39.05"
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","One or More Eligible","%","34.33",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","Issued Warp Per Scheduler","","0.34",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","No Eligible","%","65.67",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","Active Warps Per Scheduler","warp","10.81",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Scheduler Statistics","Eligible Warps Per Scheduler","warp","1.16",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this kernel each scheduler only issues an instruction every 2.9 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 12 warps per scheduler, this kernel allocates an average of 10.81 active warps per scheduler, but only an average of 1.16 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, avoid possible load imbalances due to highly different execution durations per warp. Reducing stalls indicated on the Warp State Statistics and Source Counters sections can help, too.","local","10.74"
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","31.48",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","31.50",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Warp State Statistics","Avg. Active Threads Per Warp","","32",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.96",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this kernel spends 13.0 cycles being stalled waiting for the L1 instruction queue for local and global (LG) memory operations to be not full. Typically, this stall occurs only when executing local or global memory instructions extremely frequently. Avoid redundant global memory accesses. Try to avoid using thread-local memory by checking if dynamically indexed arrays are declared in local scope, of if the kernel has excessive register pressure causing by spills. If applicable, consider combining multiple lower-width memory operations into fewer wider memory operations and try interleaving memory operations and math instructions. This stall type represents about 41.3% of the total average of 31.5 cycles between issuing two instructions.","global","10.74"
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this kernel spends 11.9 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 37.8% of the total average of 31.5 cycles between issuing two instructions.","global","10.74"
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","114585.60",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Instruction Statistics","Executed Instructions","inst","36667392",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","114654.98",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Instruction Statistics","Issued Instructions","inst","36689592",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Block Size","","256",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Grid Size","","1536",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Registers Per Thread","register/thread","28",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Shared Memory Configuration Size","byte","8192",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","# SMs","SM","80",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Threads","thread","393216",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Uses Green Context","","0",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Launch Statistics","Waves Per SM","","3.20",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Block Limit SM","block","16",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Block Limit Registers","block","8",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Block Limit Shared Mem","block","8",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Block Limit Warps","block","6",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Theoretical Active Warps per SM","warp","48",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Theoretical Occupancy","%","100",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Achieved Occupancy","%","89.89",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","Achieved Active Warps Per SM","warp","43.15",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Occupancy","","","","AchievedOccupancy","OPT","The difference between calculated theoretical (100.0%) and measured achieved occupancy (89.9%) can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel. See the CUDA Best Practices Guide (https://docs.nvidia.com/cuda/cuda-c-best-practices-guide/index.html#occupancy) for more details on optimizing occupancy.","global","10.11"
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","176384",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","28532736",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","334586.62",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","28276290",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","322349.48",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","16301088",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","334586.62",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","28276290",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","333950.72",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","113105160",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much higher number of active cycles than the average number of active cycles. Maximum instance value is 5.30% above the average, while the minimum instance value is 4.09% below the average.","global","5.003"
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Source Counters","Branch Instructions Ratio","%","0.04",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Source Counters","Branch Instructions","inst","1634304",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Source Counters","Branch Efficiency","%","100",
"19","408022","mini_transformer_v4","127.0.0.1","context_mul(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(4, 32, 12)","0","8.6","Source Counters","Avg. Divergent Branches","","0",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Frequency","cycle/second","9240220994.48",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","SM Frequency","cycle/second","1364660615.63",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","395230",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","Memory Throughput","%","89.95",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","DRAM Throughput","%","2.11",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","Duration","nsecond","289600",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","93.69",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","L2 Cache Throughput","%","24.14",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","SM Active Cycles","cycle","378711.64",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","89.95",
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","SpeedOfLight","","","","SOLBottleneck","INF","The kernel is utilizing greater than 80.0% of the available compute or memory performance of the device. To further improve performance, work will likely need to be shifted from the most utilized to another unit. Start by analyzing workloads in the Compute Workload Analysis section.","",""
"20","408022","mini_transformer_v4","127.0.0.1","gemm_tiled(const float *, const float *, float *, int, int, int)","1","7","(16, 16, 1)","(48, 32, 1)","0","8.6","SpeedOfLight_RooflineChart","","","","SOLFPRoofline","INF","The ratio of peak float (fp32) to double (fp64) performance on this device is 64:1. The kernel achieved 7% of this device's fp32 peak performance and 0% of its fp64 peak performance. See the Kernel Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#roofline) for more details on roofline analysis.","",""
